243.2,-3813570.444,3554312.900,3662864.409
243.3,-3813492.118,3554343.935,3662785.931
243.4,-3813551.976,3554318.955,3662806.135
243.5,-3813547.607,3554305.582,3662854.715
243.6,-3813545.485,3554267.268,3662835.733
243.7,-3813535.237,3554363.541,3662858.782
243.8,-3813550.105,3554349.900,3662878.250
243.9,-3813573.347,3554352.408,3662792.413
244.0,-3813562.154,3554307.782,3662790.867
244.1,-3813519.742,3554358.163,3662832.031
244.2,-3813518.436,3554272.446,3662858.948
244.3,-3813532.581,3554325.418,3662866.222
244.4,-3813566.330,3554269.147,3662804.631
244.5,-3813545.132,3554291.821,3662808.406
244.6,-3813546.888,3554359.856,3662792.416
244.7,-3813494.467,3554300.267,3662824.533
244.8,-3813497.159,3554342.752,3662816.148
244.9,-3813549.782,3554317.843,3662836.161
245.0,-3813531.602,3554301.974,3662864.290
245.1,-3813488.648,3554360.103,3662871.533
245.2,-3813578.597,3554318.229,3662843.242
245.3,-3813513.309,3554354.800,3662865.391
245.4,-3813498.142,3554316.647,3662791.781
245.5,-3813550.789,3554324.541,3662811.581
245.6,-3813554.273,3554304.845,3662834.678
245.7,-3813556.444,3554361.682,3662876.930
245.8,-3813524.775,3554314.392,3662807.734
245.9,-3813528.243,3554344.796,3662792.693
246.0,-3813521.802,3554300.347,3662841.541
246.1,-3813524.671,3554268.151,3662851.821
246.2,-3813531.778,3554345.057,3662839.500
246.3,-3813530.481,3554278.531,3662828.871
246.4,-3813529.310,3554364.899,3662857.700
246.5,-3813572.574,3554313.696,3662793.956
246.6,-3813558.127,3554333.073,3662835.072
246.7,-3813480.587,3554326.808,3662788.509
246.8,-3813578.469,3554299.828,3662826.524
246.9,-3813526.508,3554291.106,3662821.236
247.0,-3813578.651,3554346.750,3662786.793
247.1,-3813515.867,3554357.480,3662806.441
247.2,-3813532.310,3554338.120,3662811.528
247.3,-3813565.844,3554345.162,3662810.658
247.4,-3813571.239,3554364.696,3662855.354
247.5,-3813480.734,3554300.447,3662834.103
247.6,-3813525.475,3554303.428,3662847.527
247.7,-3813542.320,3554317.548,3662829.518
247.8,-3813506.815,3554352.587,3662823.715
247.9,-3813484.981,3554345.137,3662823.329
248.0,-3813521.911,3554320.200,3662780.924
248.1,-3813543.579,3554331.014,3662781.889
248.2,-3813510.623,3554354.219,3662833.003
248.3,-3813529.595,3554361.857,3662819.630
248.4,-3813533.706,3554348.937,3662820.624
248.5,-3813551.169,3554320.379,3662855.849
248.6,-3813564.598,3554274.970,3662796.644
248.7,-3813507.208,3554343.063,3662842.254
248.8,-3813540.603,3554319.204,3662810.506
248.9,-3813554.534,3554329.033,3662833.150
249.0,-3813556.978,3554325.329,3662788.122
249.1,-3813545.788,3554329.905,3662798.811
249.2,-3813571.646,3554342.244,3662784.927
249.3,-3813551.433,3554317.096,3662806.265
249.4,-3813539.962,3554343.865,3662812.600
249.5,-3813520.228,3554350.791,3662805.741
249.6,-3813487.659,3554304.342,3662787.496
249.7,-3813557.351,3554311.662,3662811.924
249.8,-3813575.856,3554284.334,3662811.962
249.9,-3813533.829,3554282.092,3662862.769
250.0,-3813535.501,3554350.907,3662812.399
250.1,-3813493.619,3554360.846,3662820.882
250.2,-3813574.679,3554273.189,3662780.121
250.3,-3813559.142,3554337.555,3662810.290
250.4,-3813484.516,3554296.708,3662797.080
250.5,-3813574.958,3554313.758,3662803.633
250.6,-3813535.932,3554326.517,3662798.077
250.7,-3813535.841,3554349.866,3662799.354
250.8,-3813481.021,3554314.542,3662862.167
250.9,-3813524.228,3554274.055,3662824.109
251.0,-3813573.781,3554337.316,3662877.130
251.1,-3813531.615,3554307.874,3662787.432
251.2,-3813527.482,3554341.832,3662835.666
251.3,-3813520.103,3554290.974,3662808.689
251.4,-3813486.340,3554286.641,3662859.925
251.5,-3813537.275,3554327.760,3662835.445
251.6,-3813551.409,3554298.393,3662840.826
251.7,-3813554.939,3554316.844,3662851.738
251.8,-3813539.487,3554298.041,3662788.097
251.9,-3813512.084,3554296.888,3662820.631
252.0,-3813491.895,3554360.871,3662850.258
252.1,-3813549.797,3554348.991,3662787.118
252.2,-3813511.222,3554305.744,3662837.559
252.3,-3813524.764,3554282.493,3662787.579
252.4,-3813538.799,3554308.261,3662878.748
252.5,-3813512.951,3554341.277,3662786.963
252.6,-3813574.554,3554349.726,3662860.436
252.7,-3813543.311,3554288.196,3662829.720
252.8,-3813482.749,3554312.200,3662859.750
252.9,-3813516.841,3554324.953,3662867.808
253.0,-3813545.091,3554281.279,3662850.610
253.1,-3813561.349,3554311.063,3662782.530
253.2,-3813562.419,3554268.887,3662793.374
253.3,-3813530.022,3554300.037,3662876.167
253.4,-3813481.990,3554344.554,3662836.224
253.5,-3813480.325,3554279.985,3662813.122
253.6,-3813556.630,3554335.414,3662804.902
253.7,-3813483.345,3554329.511,3662798.271
253.8,-3813538.742,3554355.500,3662855.828
253.9,-3813536.768,3554305.412,3662848.044
254.0,-3813484.642,3554314.667,3662868.427
254.1,-3813564.894,3554291.853,3662804.860
254.2,-3813566.459,3554334.637,3662798.391
254.3,-3813502.788,3554295.326,3662834.922
254.4,-3813519.471,3554305.077,3662795.563
254.5,-3813540.795,3554295.793,3662871.725
254.6,-3813551.781,3554318.623,3662819.526
254.7,-3813530.358,3554276.480,3662787.153
254.8,-3813505.008,3554272.761,3662842.052
254.9,-3813549.496,3554312.961,3662803.582
255.0,-3813489.406,3554335.446,3662789.109
255.1,-3813521.755,3554364.968,3662844.361
255.2,-3813554.268,3554339.994,3662833.481
255.3,-3813484.424,3554268.088,3662859.107
255.4,-3813510.675,3554337.592,3662860.239
255.5,-3813530.028,3554341.696,3662822.484
255.6,-3813574.556,3554324.242,3662813.145
255.7,-3813557.462,3554295.681,3662814.398
255.8,-3813520.788,3554339.299,3662877.991
255.9,-3813522.324,3554297.035,3662797.407
256.0,-3813505.401,3554297.869,3662789.224
256.1,-3813495.479,3554307.307,3662799.731
256.2,-3813577.509,3554362.505,3662832.476
256.3,-3813569.018,3554280.940,3662828.419
256.4,-3813493.048,3554292.486,3662833.783
256.5,-3813534.736,3554335.985,3662818.558
256.6,-3813523.540,3554351.747,3662862.466
256.7,-3813502.965,3554265.705,3662862.424
256.8,-3813522.172,3554290.686,3662785.345
256.9,-3813552.816,3554353.154,3662826.206
257.0,-3813550.847,3554332.830,3662835.798
257.1,-3813511.186,3554276.680,3662831.916
257.2,-3813497.727,3554266.139,3662821.099
257.3,-3813490.938,3554308.757,3662858.503
257.4,-3813560.224,3554346.213,3662797.055
257.5,-3813527.686,3554338.839,3662830.692
257.6,-3813557.603,3554266.108,3662852.050
257.7,-3813549.658,3554360.577,3662852.801
257.8,-3813576.425,3554306.121,3662859.079
257.9,-3813542.229,3554269.354,3662797.066
258.0,-3813487.467,3554326.370,3662832.350
258.1,-3813522.950,3554338.543,3662783.345
258.2,-3813531.137,3554320.976,3662834.804
258.3,-3813547.241,3554273.934,3662847.933
258.4,-3813497.377,3554364.963,3662808.029
258.5,-3813525.060,3554307.356,3662787.842
258.6,-3813523.196,3554330.316,3662835.455
258.7,-3813525.230,3554337.196,3662792.119
258.8,-3813511.816,3554299.543,3662787.242
258.9,-3813573.887,3554279.605,3662809.103
259.0,-3813500.535,3554328.243,3662804.966
259.1,-3813554.438,3554270.137,3662862.917
259.2,-3813555.929,3554313.167,3662876.733
259.3,-3813541.181,3554284.431,3662828.575
259.4,-3813517.178,3554288.325,3662836.785
259.5,-3813494.585,3554276.962,3662833.512
259.6,-3813488.560,3554301.080,3662780.463
259.7,-3813483.968,3554333.449,3662804.769
259.8,-3813528.149,3554354.839,3662850.840
259.9,-3813507.693,3554267.608,3662827.957
260.0,-3813525.069,3554338.712,3662839.056
260.1,-3813516.463,3554353.272,3662860.099
260.2,-3813551.579,3554355.422,3662846.686
260.3,-3813542.002,3554276.023,3662813.635
260.4,-3813500.605,3554349.192,3662822.254
260.5,-3813558.362,3554363.467,3662787.784
260.6,-3813504.501,3554362.893,3662822.225
260.7,-3813499.663,3554302.512,3662800.368
260.8,-3813563.834,3554343.125,3662814.659
260.9,-3813520.002,3554303.051,3662812.910
261.0,-3813494.608,3554328.722,3662875.627
261.1,-3813527.395,3554319.749,3662854.726
261.2,-3813557.826,3554272.973,3662789.305
261.3,-3813570.885,3554341.442,3662834.932
261.4,-3813481.152,3554266.367,3662780.912
261.5,-3813490.747,3554311.396,3662848.953
261.6,-3813497.882,3554275.398,3662788.400
261.7,-3813522.099,3554359.134,3662835.169
261.8,-3813561.782,3554327.296,3662790.410
261.9,-3813575.502,3554354.984,3662799.602
262.0,-3813574.648,3554301.212,3662856.384
262.1,-3813503.467,3554330.499,3662839.137
262.2,-3813512.491,3554311.571,3662795.736
262.3,-3813569.770,3554357.981,3662825.346
262.4,-3813536.630,3554277.900,3662841.434
262.5,-3813573.496,3554267.443,3662807.622
262.6,-3813504.859,3554351.022,3662816.536
262.7,-3813486.329,3554287.805,3662830.041
262.8,-3813517.205,3554343.458,3662812.604
262.9,-3813496.336,3554325.839,3662797.056
263.0,-3813519.610,3554360.319,3662877.561
263.1,-3813525.513,3554358.614,3662787.544
263.2,-3813573.439,3554303.851,3662788.953
263.3,-3813507.936,3554266.465,3662844.084
263.4,-3813508.818,3554276.974,3662835.283
263.5,-3813577.188,3554296.640,3662874.775
263.6,-3813532.513,3554336.174,3662861.016
263.7,-3813486.296,3554299.124,3662844.351
263.8,-3813536.143,3554319.764,3662877.171
263.9,-3813517.980,3554357.359,3662845.762
264.0,-3813511.669,3554353.396,3662784.261
264.1,-3813513.972,3554276.887,3662865.287
264.2,-3813572.209,3554329.902,3662816.870
264.3,-3813544.631,3554302.669,3662857.383
264.4,-3813501.750,3554338.229,3662807.498
264.5,-3813565.817,3554266.844,3662833.918
264.6,-3813567.435,3554344.139,3662798.862
264.7,-3813521.627,3554363.405,3662807.908
264.8,-3813546.256,3554300.193,3662853.463
264.9,-3813487.341,3554339.251,3662878.552
265.0,-3813555.794,3554360.299,3662857.801
265.1,-3813542.451,3554277.921,3662838.912
265.2,-3813532.984,3554359.960,3662797.781
265.3,-3813547.267,3554361.490,3662870.010
265.4,-3813492.634,3554355.081,3662794.675
265.5,-3813557.714,3554319.187,3662852.630
265.6,-3813521.346,3554318.741,3662879.419
265.7,-3813572.043,3554287.704,3662819.899
265.8,-3813482.279,3554301.317,3662819.481
265.9,-3813546.791,3554330.665,3662803.654
266.0,-3813553.360,3554284.439,3662824.475
266.1,-3813530.352,3554281.949,3662826.410
266.2,-3813579.199,3554300.319,3662873.420
266.3,-3813547.066,3554356.258,3662822.701
266.4,-3813537.531,3554355.330,3662838.174
266.5,-3813523.064,3554291.966,3662805.183
266.6,-3813540.674,3554294.416,3662843.338
266.7,-3813525.608,3554354.260,3662835.283
266.8,-3813550.389,3554321.351,3662842.801
266.9,-3813509.045,3554265.904,3662870.461
267.0,-3813480.229,3554324.493,3662864.464
267.1,-3813536.337,3554265.791,3662872.066
267.2,-3813565.756,3554351.427,3662829.251
267.3,-3813498.904,3554361.610,3662829.399
267.4,-3813578.303,3554346.919,3662854.206
267.5,-3813540.233,3554269.375,3662839.978
267.6,-3813564.701,3554294.859,3662806.055
267.7,-3813491.507,3554312.646,3662861.346
267.8,-3813504.807,3554325.179,3662823.438
267.9,-3813533.628,3554312.696,3662830.639
268.0,-3813575.487,3554317.414,3662792.472
268.1,-3813551.067,3554317.606,3662788.679
268.2,-3813497.511,3554292.822,3662869.817
268.3,-3813560.497,3554358.111,3662848.044
268.4,-3813502.391,3554301.126,3662849.441
268.5,-3813529.276,3554302.309,3662791.664
268.6,-3813481.508,3554289.667,3662783.437
268.7,-3813550.604,3554346.667,3662844.491
268.8,-3813537.554,3554267.377,3662798.703
268.9,-3813574.977,3554296.716,3662864.584
269.0,-3813534.909,3554349.773,3662842.215
269.1,-3813489.736,3554319.712,3662825.910
269.2,-3813499.237,3554286.595,3662806.055
269.3,-3813566.126,3554312.843,3662822.533
269.4,-3813507.538,3554317.179,3662815.753
269.5,-3813501.129,3554364.074,3662858.670
269.6,-3813549.446,3554270.048,3662825.207
269.7,-3813520.703,3554333.654,3662821.847
269.8,-3813503.029,3554266.120,3662861.869
269.9,-3813551.906,3554324.561,3662804.202
270.0,-3813485.878,3554276.108,3662845.213
270.1,-3813561.213,3554294.455,3662879.128
270.2,-3813509.759,3554295.442,3662851.887
270.3,-3813571.866,3554305.682,3662845.749
270.4,-3813510.806,3554363.382,3662870.908
270.5,-3813495.252,3554309.592,3662865.044
270.6,-3813520.716,3554348.341,3662788.795
270.7,-3813508.406,3554362.729,3662833.193
270.8,-3813510.759,3554273.325,3662857.973
270.9,-3813546.652,3554328.689,3662852.398
271.0,-3813496.682,3554293.718,3662859.054
271.1,-3813551.330,3554313.915,3662877.256
271.2,-3813490.506,3554295.369,3662871.154
271.3,-3813519.480,3554320.063,3662840.903
271.4,-3813575.317,3554350.411,3662783.870
271.5,-3813497.398,3554288.698,3662838.917
271.6,-3813560.846,3554353.755,3662814.433
271.7,-3813565.576,3554268.699,3662876.090
271.8,-3813511.864,3554362.043,3662820.585
271.9,-3813512.422,3554281.827,3662836.220
272.0,-3813526.847,3554269.086,3662824.381
272.1,-3813545.101,3554268.181,3662879.708
272.2,-3813545.615,3554312.138,3662801.443
272.3,-3813568.582,3554312.347,3662879.614
272.4,-3813539.837,3554269.467,3662820.237
272.5,-3813563.525,3554357.349,3662874.995
272.6,-3813522.016,3554268.396,3662782.648
272.7,-3813538.950,3554319.954,3662848.073
272.8,-3813562.883,3554302.604,3662834.915
272.9,-3813542.097,3554285.520,3662830.893
273.0,-3813559.223,3554288.069,3662827.494
273.1,-3813579.717,3554346.952,3662803.787
273.2,-3813496.205,3554356.206,3662804.448
273.3,-3813515.858,3554329.814,3662843.880
273.4,-3813569.162,3554272.602,3662849.399
273.5,-3813579.199,3554319.129,3662852.666
273.6,-3813565.875,3554314.290,3662838.075
273.7,-3813559.297,3554333.103,3662838.768
273.8,-3813500.804,3554335.905,3662783.316
273.9,-3813483.118,3554282.578,3662838.060
274.0,-3813538.302,3554333.409,3662798.947
274.1,-3813531.067,3554271.738,3662791.750
274.2,-3813493.721,3554292.933,3662875.403
274.3,-3813505.527,3554360.247,3662845.702
274.4,-3813482.631,3554276.687,3662832.189
274.5,-3813534.042,3554267.360,3662821.186
274.6,-3813538.165,3554324.880,3662809.188
274.7,-3813550.299,3554297.766,3662780.468
274.8,-3813486.472,3554266.795,3662818.112
274.9,-3813576.238,3554304.971,3662861.422
275.0,-3813524.333,3554272.564,3662788.254
275.1,-3813568.265,3554342.337,3662859.132
275.2,-3813500.470,3554287.582,3662812.187
275.3,-3813574.606,3554319.141,3662824.736
275.4,-3813537.216,3554286.184,3662815.431
275.5,-3813561.793,3554316.566,3662835.830
275.6,-3813518.570,3554326.243,3662784.093
275.7,-3813493.036,3554346.478,3662853.831
275.8,-3813543.399,3554355.590,3662828.177
275.9,-3813571.844,3554348.780,3662792.426
276.0,-3813553.991,3554322.574,3662862.097
276.1,-3813494.569,3554294.734,3662812.405
276.2,-3813571.538,3554309.779,3662821.543
276.3,-3813517.759,3554337.376,3662803.961
276.4,-3813507.025,3554267.186,3662821.239
276.5,-3813555.451,3554364.287,3662790.947
276.6,-3813558.706,3554349.081,3662861.195
276.7,-3813508.542,3554310.817,3662830.386
276.8,-3813496.869,3554336.213,3662863.347
276.9,-3813482.997,3554295.527,3662870.874
277.0,-3813480.930,3554294.749,3662871.785
277.1,-3813485.681,3554278.999,3662833.469
277.2,-3813496.473,3554310.031,3662830.720
277.3,-3813496.724,3554336.017,3662804.742
277.4,-3813561.851,3554290.812,3662851.202
277.5,-3813515.213,3554347.883,3662786.111
277.6,-3813535.732,3554356.141,3662807.495
277.7,-3813541.674,3554284.187,3662873.210
277.8,-3813481.395,3554336.964,3662817.756
277.9,-3813490.690,3554280.417,3662855.925
278.0,-3813556.550,3554305.998,3662871.543
278.1,-3813568.727,3554354.220,3662818.348
278.2,-3813521.041,3554326.835,3662794.866
278.3,-3813574.781,3554337.744,3662785.804
278.4,-3813503.216,3554302.969,3662866.569
278.5,-3813522.462,3554354.499,3662814.463
278.6,-3813553.807,3554310.872,3662846.173
278.7,-3813498.827,3554364.208,3662838.509
278.8,-3813510.244,3554286.333,3662830.157
278.9,-3813525.598,3554340.756,3662829.573
279.0,-3813503.962,3554339.998,3662807.718
279.1,-3813480.832,3554283.599,3662818.326
279.2,-3813502.906,3554316.780,3662809.966
279.3,-3813558.869,3554289.683,3662803.776
279.4,-3813493.862,3554362.290,3662828.836
279.5,-3813502.360,3554364.510,3662840.794
279.6,-3813550.899,3554348.763,3662838.055
279.7,-3813512.054,3554339.571,3662856.033
279.8,-3813553.269,3554319.869,3662799.330
279.9,-3813491.847,3554328.933,3662825.655
280.0,-3813515.674,3554299.544,3662819.848
280.1,-3813578.679,3554281.049,3662805.859
280.2,-3813562.142,3554340.317,3662827.071
280.3,-3813566.279,3554277.845,3662864.805
280.4,-3813528.177,3554318.670,3662781.077
280.5,-3813485.542,3554357.813,3662828.267
280.6,-3813523.802,3554358.281,3662873.958
280.7,-3813537.507,3554281.019,3662796.807
280.8,-3813486.726,3554323.233,3662873.838
280.9,-3813543.594,3554341.581,3662792.833
281.0,-3813535.023,3554364.870,3662865.428
281.1,-3813560.940,3554307.586,3662824.741
281.2,-3813500.234,3554308.555,3662844.397
281.3,-3813497.852,3554310.958,3662800.015
281.4,-3813496.410,3554339.638,3662798.049
281.5,-3813544.581,3554342.430,3662781.066
281.6,-3813542.410,3554286.221,3662860.685
281.7,-3813539.813,3554287.677,3662814.478
281.8,-3813545.566,3554279.004,3662868.579
281.9,-3813516.403,3554272.898,3662822.036
282.0,-3813527.674,3554303.834,3662834.782
282.1,-3813483.840,3554357.848,3662798.717
282.2,-3813549.586,3554276.198,3662863.471
282.3,-3813562.089,3554271.159,3662876.180
282.4,-3813531.476,3554278.285,3662876.756
282.5,-3813493.367,3554265.027,3662810.607
282.6,-3813518.169,3554301.051,3662806.307
282.7,-3813486.674,3554326.519,3662868.999
282.8,-3813533.043,3554327.726,3662866.794
282.9,-3813523.568,3554359.419,3662816.969
283.0,-3813488.344,3554339.401,3662787.706
283.1,-3813512.859,3554306.708,3662846.694
283.2,-3813547.142,3554291.655,3662830.730
283.3,-3813524.069,3554285.171,3662810.357
283.4,-3813554.181,3554335.492,3662785.823
283.5,-3813540.638,3554329.950,3662851.803
283.6,-3813516.079,3554283.183,3662781.083
283.7,-3813545.238,3554306.838,3662834.064
283.8,-3813562.541,3554305.313,3662876.307
283.9,-3813550.316,3554290.284,3662802.917
284.0,-3813546.833,3554319.570,3662809.157
284.1,-3813552.469,3554337.386,3662819.083
284.2,-3813501.820,3554324.179,3662789.044
284.3,-3813552.098,3554340.790,3662810.379
284.4,-3813505.371,3554337.696,3662853.078
284.5,-3813554.840,3554342.312,3662808.982
284.6,-3813482.152,3554361.009,3662807.034
284.7,-3813485.960,3554310.269,3662846.487
284.8,-3813506.343,3554363.796,3662845.192
284.9,-3813543.839,3554267.327,3662790.791
285.0,-3813534.422,3554330.308,3662800.423
285.1,-3813526.982,3554272.269,3662871.973
285.2,-3813566.813,3554302.850,3662781.327
285.3,-3813556.498,3554281.129,3662785.149
285.4,-3813549.292,3554337.659,3662859.518
285.5,-3813573.117,3554321.256,3662831.774
285.6,-3813578.965,3554285.713,3662841.359
285.7,-3813512.854,3554362.066,3662856.424
285.8,-3813548.802,3554339.797,3662855.513
285.9,-3813487.266,3554265.405,3662830.018
286.0,-3813574.986,3554364.752,3662844.243
286.1,-3813514.981,3554339.806,3662869.297
286.2,-3813534.235,3554341.453,3662841.556
286.3,-3813559.970,3554363.490,3662846.621
286.4,-3813571.190,3554337.465,3662844.895
286.5,-3813519.788,3554334.403,3662827.711
286.6,-3813527.485,3554265.840,3662795.103
286.7,-3813563.009,3554359.021,3662796.788
286.8,-3813572.320,3554360.963,3662831.348
286.9,-3813569.478,3554349.656,3662780.869
287.0,-3813515.552,3554354.769,3662820.768
287.1,-3813544.702,3554290.068,3662826.286
287.2,-3813502.935,3554338.393,3662822.643
287.3,-3813493.198,3554288.466,3662870.685
287.4,-3813541.098,3554272.034,3662857.680
287.5,-3813499.321,3554319.967,3662848.132
287.6,-3813547.175,3554357.035,3662791.839
287.7,-3813531.925,3554270.205,3662839.974
287.8,-3813578.672,3554360.866,3662857.094
287.9,-3813551.245,3554279.845,3662809.862
288.0,-3813550.554,3554270.378,3662792.891
288.1,-3813562.553,3554307.927,3662845.818
288.2,-3813539.251,3554302.992,3662861.522
288.3,-3813495.595,3554287.143,3662837.325
288.4,-3813565.312,3554291.711,3662853.280
288.5,-3813579.602,3554290.194,3662793.812
288.6,-3813516.281,3554279.104,3662847.032
288.7,-3813507.712,3554362.200,3662831.988
288.8,-3813510.267,3554323.645,3662850.979
288.9,-3813482.250,3554339.832,3662827.815
289.0,-3813482.210,3554346.597,3662838.360
289.1,-3813488.299,3554342.567,3662815.625
289.2,-3813499.216,3554314.399,3662799.603
289.3,-3813536.436,3554359.578,3662843.644
289.4,-3813506.432,3554311.212,3662805.393
289.5,-3813547.749,3554288.377,3662879.983
289.6,-3813515.445,3554320.111,3662842.938
289.7,-3813559.194,3554327.031,3662811.235
289.8,-3813508.934,3554330.585,3662800.814
289.9,-3813574.519,3554350.140,3662789.777
290.0,-3813576.200,3554334.620,3662790.495
290.1,-3813577.794,3554275.826,3662806.515
290.2,-3813566.227,3554324.750,3662788.003
290.3,-3813553.448,3554308.852,3662845.076
290.4,-3813517.436,3554346.740,3662866.109
290.5,-3813552.022,3554338.999,3662852.830
290.6,-3813552.914,3554321.022,3662856.743
290.7,-3813484.234,3554297.014,3662790.570
290.8,-3813487.146,3554321.333,3662872.010
290.9,-3813507.759,3554329.026,3662868.862
291.0,-3813507.509,3554311.816,3662830.448
291.1,-3813542.514,3554344.420,3662868.699
291.2,-3813522.531,3554296.544,3662845.136
291.3,-3813527.070,3554317.826,3662780.317
291.4,-3813499.079,3554324.399,3662842.050
291.5,-3813483.305,3554334.446,3662843.838
291.6,-3813490.638,3554362.730,3662810.155
291.7,-3813531.942,3554275.696,3662824.509
291.8,-3813511.724,3554340.420,3662822.296
291.9,-3813553.819,3554296.045,3662859.872
292.0,-3813570.735,3554352.437,3662803.867
292.1,-3813558.771,3554299.417,3662853.608
292.2,-3813542.419,3554301.703,3662829.054
292.3,-3813560.418,3554275.912,3662817.287
292.4,-3813545.013,3554285.330,3662806.965
292.5,-3813561.948,3554353.543,3662809.312
292.6,-3813578.039,3554330.059,3662865.678
292.7,-3813508.279,3554283.823,3662802.785
292.8,-3813495.914,3554364.188,3662859.823
292.9,-3813499.892,3554343.481,3662854.279
293.0,-3813505.606,3554325.527,3662788.611
293.1,-3813561.860,3554278.707,3662810.237
293.2,-3813557.088,3554320.458,3662823.884
293.3,-3813497.785,3554304.568,3662873.369
293.4,-3813532.453,3554287.747,3662786.235
293.5,-3813553.502,3554334.898,3662782.645
293.6,-3813494.343,3554352.542,3662827.441
293.7,-3813554.402,3554357.320,3662784.821
293.8,-3813523.456,3554324.912,3662812.954
293.9,-3813482.003,3554344.832,3662866.447
294.0,-3813541.324,3554327.855,3662823.477
294.1,-3813552.683,3554333.609,3662820.708
294.2,-3813494.803,3554315.567,3662871.200
294.3,-3813490.449,3554315.399,3662793.686
294.4,-3813480.072,3554329.408,3662850.323
294.5,-3813556.762,3554281.004,3662857.054
294.6,-3813555.006,3554305.848,3662812.407
294.7,-3813571.495,3554333.821,3662860.405
294.8,-3813513.046,3554345.457,3662814.513
294.9,-3813508.913,3554294.009,3662835.624
295.0,-3813528.707,3554286.814,3662849.679
295.1,-3813525.210,3554322.672,3662879.633
295.2,-3813542.104,3554328.532,3662851.837
295.3,-3813501.518,3554302.709,3662862.708
295.4,-3813553.525,3554330.738,3662824.582
295.5,-3813533.928,3554291.633,3662847.001
295.6,-3813540.065,3554303.165,3662875.105
295.7,-3813486.678,3554334.227,3662802.396
295.8,-3813570.067,3554326.876,3662799.404
295.9,-3813534.886,3554278.342,3662829.775
296.0,-3813561.007,3554338.867,3662841.131
296.1,-3813551.636,3554329.067,3662780.386
296.2,-3813534.353,3554309.502,3662784.322
296.3,-3813523.375,3554290.217,3662829.971
296.4,-3813574.925,3554299.616,3662829.989
296.5,-3813547.904,3554339.945,3662877.744
296.6,-3813535.862,3554344.231,3662837.487
296.7,-3813507.034,3554320.595,3662825.537
296.8,-3813578.609,3554266.284,3662838.575
296.9,-3813485.740,3554284.747,3662826.003
297.0,-3813517.686,3554358.194,3662837.881
297.1,-3813517.865,3554307.558,3662866.346
297.2,-3813501.353,3554322.472,3662786.996
297.3,-3813546.281,3554363.264,3662781.368
297.4,-3813570.690,3554270.488,3662802.003
297.5,-3813538.068,3554350.393,3662848.425
297.6,-3813536.188,3554268.442,3662802.399
297.7,-3813533.280,3554352.231,3662820.690
297.8,-3813542.587,3554307.908,3662822.870
297.9,-3813566.683,3554363.500,3662847.586
298.0,-3813534.842,3554284.461,3662823.312
298.1,-3813557.372,3554293.470,3662796.461
298.2,-3813569.278,3554358.919,3662874.426
298.3,-3813486.510,3554347.468,3662868.570
298.4,-3813509.423,3554318.983,3662813.034
298.5,-3813498.120,3554284.880,3662875.039
298.6,-3813548.800,3554284.557,3662826.320
298.7,-3813560.683,3554307.547,3662790.627
298.8,-3813571.145,3554348.930,3662840.142
298.9,-3813575.080,3554293.832,3662823.223
299.0,-3813484.749,3554282.949,3662780.844
299.1,-3813502.770,3554355.866,3662802.783
299.2,-3813575.183,3554320.478,3662783.677
299.3,-3813567.595,3554301.252,3662874.232
299.4,-3813517.503,3554332.569,3662797.182
299.5,-3813493.337,3554274.636,3662838.954
299.6,-3813555.894,3554364.886,3662876.948
299.7,-3813539.855,3554268.416,3662857.852
299.8,-3813532.432,3554334.646,3662877.173
299.9,-3813538.556,3554294.641,3662837.908
