28.0,-3813514.390,3554322.680,3662802.264
28.1,-3813579.878,3554292.000,3662811.308
28.2,-3813551.622,3554345.993,3662834.402
28.3,-3813518.176,3554328.989,3662789.460
28.4,-3813494.874,3554338.820,3662832.925
28.5,-3813533.324,3554276.475,3662879.588
28.6,-3813482.355,3554277.215,3662846.356
28.7,-3813515.301,3554298.574,3662842.609
28.8,-3813579.974,3554268.667,3662786.766
28.9,-3813505.553,3554270.575,3662862.782
 29.0,-3813330.722, 3554378.353, 3662839.371
 29.1,-3813330.612, 3554379.002, 3662838.860
 29.2,-3813330.507, 3554379.648, 3662838.345
 29.3,-3813330.407, 3554380.293, 3662837.827
 29.4,-3813330.313, 3554380.936, 3662837.305
 29.5,-3813330.225, 3554381.576, 3662836.779
 29.6,-3813330.142, 3554382.214, 3662836.249
 29.7,-3813330.065, 3554382.850, 3662835.716
 29.8,-3813329.993, 3554383.484, 3662835.180
 29.9,-3813329.926, 3554384.115, 3662834.640
29.0,-3813510.925,3554294.262,3662866.152
29.1,-3813522.970,3554337.748,3662781.948
29.2,-3813528.943,3554320.146,3662787.752
29.3,-3813519.457,3554279.181,3662831.552
29.4,-3813529.266,3554351.849,3662819.022
29.5,-3813490.338,3554327.947,3662874.278
29.6,-3813574.532,3554330.324,3662825.679
29.7,-3813525.536,3554289.351,3662821.335
29.8,-3813574.539,3554297.276,3662823.541
29.9,-3813567.844,3554273.961,3662792.299
 30.0,-3813329.866, 3554384.744, 3662834.097
 30.1,-3813329.810, 3554385.371, 3662833.550
 30.2,-3813329.761, 3554385.995, 3662833.000
 30.3,-3813329.717, 3554386.616, 3662832.446
 30.4,-3813329.678, 3554387.235, 3662831.890
 30.5,-3813329.645, 3554387.851, 3662831.330
 30.6,-3813329.618, 3554388.465, 3662830.767
 30.7,-3813329.596, 3554389.076, 3662830.200
 30.8,-3813329.579, 3554389.684, 3662829.631
 30.9,-3813329.569, 3554390.290, 3662829.059
30.0,-3813568.503,3554307.920,3662828.394
30.1,-3813483.659,3554340.009,3662795.265
30.2,-3813520.800,3554273.765,3662793.491
30.3,-3813518.550,3554271.581,3662874.209
30.4,-3813574.656,3554288.615,3662814.949
30.5,-3813558.873,3554294.943,3662833.965
30.6,-3813520.942,3554318.617,3662861.795
30.7,-3813531.875,3554349.200,3662814.236
30.8,-3813575.323,3554350.192,3662835.159
30.9,-3813553.652,3554301.601,3662842.916
 31.0,-3813329.563, 3554390.892, 3662828.483
 31.1,-3813329.564, 3554391.492, 3662827.904
 31.2,-3813329.570, 3554392.089, 3662827.323
 31.3,-3813329.581, 3554392.683, 3662826.739
 31.4,-3813329.598, 3554393.274, 3662826.151
 31.5,-3813329.621, 3554393.862, 3662825.561
 31.6,-3813329.649, 3554394.446, 3662824.968
 31.7,-3813329.683, 3554395.028, 3662824.372
 31.8,-3813329.723, 3554395.607, 3662823.774
 31.9,-3813329.768, 3554396.182, 3662823.173
31.0,-3813521.973,3554341.876,3662814.410
31.1,-3813552.433,3554298.257,3662780.797
31.2,-3813527.422,3554296.022,3662819.177
31.3,-3813524.606,3554279.157,3662820.972
31.4,-3813480.999,3554335.930,3662824.420
31.5,-3813559.178,3554325.074,3662849.902
31.6,-3813494.614,3554278.584,3662874.902
31.7,-3813541.195,3554328.107,3662872.679
31.8,-3813535.418,3554283.393,3662860.054
31.9,-3813504.923,3554338.895,3662804.460
 32.0,-3813329.818, 3554396.754, 3662822.569
 32.1,-3813329.874, 3554397.323, 3662821.963
 32.2,-3813329.936, 3554397.889, 3662821.354
 32.3,-3813330.003, 3554398.451, 3662820.743
 32.4,-3813330.075, 3554399.010, 3662820.129
 32.5,-3813330.154, 3554399.566, 3662819.512
 32.6,-3813330.237, 3554400.118, 3662818.894
 32.7,-3813330.327, 3554400.666, 3662818.273
 32.8,-3813330.421, 3554401.211, 3662817.650
 32.9,-3813330.522, 3554401.752, 3662817.024
32.0,-3813556.323,3554356.031,3662811.484
32.1,-3813519.008,3554328.217,3662815.676
32.2,-3813501.767,3554323.911,3662804.194
32.3,-3813500.662,3554318.472,3662866.913
32.4,-3813517.666,3554280.767,3662792.215
32.5,-3813563.150,3554298.024,3662792.488
32.6,-3813489.161,3554275.085,3662834.215
32.7,-3813500.848,3554351.255,3662823.663
32.8,-3813568.403,3554265.935,3662879.408
32.9,-3813514.413,3554333.743,3662872.605
 33.0,-3813330.627, 3554402.290, 3662816.396
 33.1,-3813330.739, 3554402.824, 3662815.766
 33.2,-3813330.855, 3554403.355, 3662815.134
 33.3,-3813330.978, 3554403.881, 3662814.500
 33.4,-3813331.105, 3554404.404, 3662813.864
 33.5,-3813331.239, 3554404.923, 3662813.226
 33.6,-3813331.377, 3554405.439, 3662812.586
 33.7,-3813331.521, 3554405.950, 3662811.944
 33.8,-3813331.671, 3554406.458, 3662811.300
 33.9,-3813331.826, 3554406.961, 3662810.654
33.0,-3813481.974,3554287.479,3662856.807
33.1,-3813480.154,3554353.034,3662787.694
33.2,-3813482.564,3554328.164,3662804.886
33.3,-3813539.096,3554294.090,3662787.837
33.4,-3813521.327,3554332.603,3662878.524
33.5,-3813554.245,3554293.658,3662846.614
33.6,-3813563.086,3554286.467,3662783.364
33.7,-3813523.140,3554321.063,3662859.507
33.8,-3813493.442,3554331.255,3662845.886
33.9,-3813514.430,3554298.736,3662874.179
 34.0,-3813331.986, 3554407.461, 3662810.007
 34.1,-3813332.152, 3554407.956, 3662809.358
 34.2,-3813332.323, 3554408.448, 3662808.707
 34.3,-3813332.500, 3554408.935, 3662808.055
 34.4,-3813332.681, 3554409.419, 3662807.401
 34.5,-3813332.869, 3554409.898, 3662806.745
 34.6,-3813333.061, 3554410.373, 3662806.088
 34.7,-3813333.259, 3554410.844, 3662805.430
 34.8,-3813333.462, 3554411.310, 3662804.770
 34.9,-3813333.671, 3554411.773, 3662804.109
34.0,-3813501.946,3554335.263,3662787.351
34.1,-3813522.219,3554326.950,3662784.628
34.2,-3813556.179,3554276.428,3662801.706
34.3,-3813558.889,3554330.140,3662820.237
34.4,-3813492.738,3554285.924,3662837.480
34.5,-3813550.006,3554346.019,3662804.254
34.6,-3813496.930,3554287.835,3662863.747
34.7,-3813513.584,3554354.969,3662833.448
34.8,-3813554.855,3554358.032,3662864.327
34.9,-3813544.185,3554336.785,3662795.634
 35.0,-3813333.885, 3554412.231, 3662803.446
 35.1,-3813334.104, 3554412.684, 3662802.782
 35.2,-3813334.328, 3554413.134, 3662802.117
 35.3,-3813334.558, 3554413.579, 3662801.451
 35.4,-3813334.792, 3554414.019, 3662800.784
 35.5,-3813335.032, 3554414.455, 3662800.115
 35.6,-3813335.278, 3554414.886, 3662799.446
 35.7,-3813335.528, 3554415.313, 3662798.775
 35.8,-3813335.784, 3554415.736, 3662798.104
 35.9,-3813336.044, 3554416.153, 3662797.432
35.0,-3813521.562,3554270.846,3662788.790
35.1,-3813563.964,3554306.175,3662856.068
35.2,-3813529.108,3554285.848,3662860.099
35.3,-3813563.673,3554308.328,3662810.998
35.4,-3813503.268,3554354.040,3662797.052
35.5,-3813506.664,3554304.665,3662825.434
35.6,-3813529.655,3554348.453,3662815.169
35.7,-3813513.042,3554317.596,3662830.069
35.8,-3813524.705,3554269.798,3662833.287
35.9,-3813481.418,3554278.988,3662792.028
 36.0,-3813336.310, 3554416.567, 3662796.759
 36.1,-3813336.581, 3554416.975, 3662796.085
 36.2,-3813336.857, 3554417.379, 3662795.410
 36.3,-3813337.138, 3554417.778, 3662794.735
 36.4,-3813337.424, 3554418.173, 3662794.059
 36.5,-3813337.715, 3554418.562, 3662793.382
 36.6,-3813338.011, 3554418.947, 3662792.705
 36.7,-3813338.312, 3554419.327, 3662792.027
 36.8,-3813338.618, 3554419.703, 3662791.349
 36.9,-3813338.929, 3554420.073, 3662790.670
36.0,-3813507.828,3554329.865,3662831.209
36.1,-3813529.302,3554304.296,3662824.333
36.2,-3813498.775,3554355.728,3662853.467
36.3,-3813533.760,3554359.823,3662795.694
36.4,-3813547.534,3554310.128,3662820.299
36.5,-3813524.116,3554326.246,3662794.982
36.6,-3813568.105,3554296.043,3662864.489
36.7,-3813539.596,3554319.121,3662838.980
36.8,-3813570.252,3554317.089,3662816.680
36.9,-3813550.941,3554270.799,3662824.929
 37.0,-3813339.245, 3554420.438, 3662789.991
 37.1,-3813339.566, 3554420.799, 3662789.312
 37.2,-3813339.892, 3554421.155, 3662788.632
 37.3,-3813340.222, 3554421.505, 3662787.952
 37.4,-3813340.557, 3554421.851, 3662787.272
 37.5,-3813340.898, 3554422.192, 3662786.592
 37.6,-3813341.243, 3554422.528, 3662785.912
 37.7,-3813341.592, 3554422.858, 3662785.231
 37.8,-3813341.947, 3554423.184, 3662784.551
 37.9,-3813342.306, 3554423.504, 3662783.871
37.0,-3813501.813,3554299.583,3662865.316
37.1,-3813504.478,3554349.415,3662831.643
37.2,-3813554.445,3554341.615,3662800.361
37.3,-3813486.206,3554287.454,3662806.595
37.4,-3813579.868,3554310.283,3662879.874
37.5,-3813562.201,3554282.754,3662834.835
37.6,-3813536.771,3554297.709,3662816.261
37.7,-3813493.622,3554321.068,3662808.866
37.8,-3813506.886,3554351.653,3662809.943
37.9,-3813511.991,3554266.354,3662854.103
 38.0,-3813342.670, 3554423.819, 3662783.191
 38.1,-3813343.038, 3554424.130, 3662782.511
 38.2,-3813343.411, 3554424.435, 3662781.831
 38.3,-3813343.789, 3554424.734, 3662781.151
 38.4,-3813344.171, 3554425.029, 3662780.472
 38.5,-3813344.558, 3554425.318, 3662779.793
 38.6,-3813344.950, 3554425.602, 3662779.114
 38.7,-3813345.346, 3554425.881, 3662778.436
 38.8,-3813345.746, 3554426.155, 3662777.758
 38.9,-3813346.151, 3554426.423, 3662777.081
38.0,-3813575.952,3554344.668,3662816.288
38.1,-3813563.480,3554327.897,3662796.880
38.2,-3813502.808,3554360.254,3662844.578
38.3,-3813541.064,3554272.893,3662853.096
38.4,-3813503.723,3554293.377,3662783.259
38.5,-3813535.086,3554281.768,3662793.217
38.6,-3813510.995,3554348.943,3662850.217
38.7,-3813518.684,3554320.000,3662783.859
38.8,-3813563.200,3554286.839,3662819.551
38.9,-3813540.686,3554350.503,3662813.795
 39.0,-3813346.560, 3554426.686, 3662776.404
 39.1,-3813346.974, 3554426.943, 3662775.728
 39.2,-3813347.392, 3554427.196, 3662775.053
 39.3,-3813347.814, 3554427.442, 3662774.378
 39.4,-3813348.241, 3554427.684, 3662773.704
 39.5,-3813348.672, 3554427.920, 3662773.031
 39.6,-3813349.107, 3554428.150, 3662772.359
 39.7,-3813349.546, 3554428.376, 3662771.688
 39.8,-3813349.990, 3554428.595, 3662771.017
 39.9,-3813350.437, 3554428.809, 3662770.348
39.0,-3813528.770,3554332.139,3662872.730
39.1,-3813576.897,3554348.278,3662871.314
39.2,-3813506.408,3554291.177,3662811.143
39.3,-3813544.737,3554326.390,3662806.284
39.4,-3813524.020,3554311.938,3662801.536
39.5,-3813488.658,3554350.164,3662846.400
39.6,-3813571.188,3554335.871,3662854.109
39.7,-3813496.809,3554282.748,3662829.111
39.8,-3813572.777,3554266.528,3662855.463
39.9,-3813504.093,3554338.509,3662803.374
 40.0,-3813350.889, 3554429.018, 3662769.680
 40.1,-3813351.345, 3554429.221, 3662769.012
 40.2,-3813351.805, 3554429.419, 3662768.346
 40.3,-3813352.269, 3554429.611, 3662767.681
 40.4,-3813352.737, 3554429.798, 3662767.017
 40.5,-3813353.209, 3554429.979, 3662766.355
 40.6,-3813353.685, 3554430.154, 3662765.693
 40.7,-3813354.164, 3554430.324, 3662765.034
 40.8,-3813354.648, 3554430.488, 3662764.375
 40.9,-3813355.136, 3554430.647, 3662763.718
40.0,-3813569.824,3554362.439,3662807.168
40.1,-3813537.045,3554279.298,3662857.836
40.2,-3813569.270,3554290.850,3662842.158
40.3,-3813488.858,3554294.112,3662805.297
40.4,-3813504.403,3554269.558,3662815.211
40.5,-3813487.969,3554363.626,3662855.803
40.6,-3813578.622,3554327.386,3662852.429
40.7,-3813548.830,3554287.654,3662821.527
40.8,-3813573.339,3554271.185,3662832.534
40.9,-3813547.915,3554327.931,3662800.289
 41.0,-3813355.627, 3554430.800, 3662763.063
 41.1,-3813356.122, 3554430.947, 3662762.409
 41.2,-3813356.620, 3554431.089, 3662761.756
 41.3,-3813357.123, 3554431.225, 3662761.105
 41.4,-3813357.629, 3554431.356, 3662760.456
 41.5,-3813358.139, 3554431.480, 3662759.809
 41.6,-3813358.652, 3554431.599, 3662759.163
 41.7,-3813359.169, 3554431.713, 3662758.520
 41.8,-3813359.689, 3554431.821, 3662757.878
 41.9,-3813360.213, 3554431.923, 3662757.238
41.0,-3813526.971,3554335.319,3662789.649
41.1,-3813488.523,3554291.333,3662848.838
41.2,-3813525.749,3554274.208,3662834.733
41.3,-3813537.562,3554269.067,3662812.785
41.4,-3813525.467,3554320.645,3662862.206
41.5,-3813541.495,3554273.917,3662851.630
41.6,-3813569.412,3554353.233,3662857.095
41.7,-3813566.309,3554312.270,3662808.873
41.8,-3813507.809,3554267.197,3662847.986
41.9,-3813558.354,3554355.598,3662876.623
 42.0,-3813360.740, 3554432.019, 3662756.600
 42.1,-3813361.271, 3554432.109, 3662755.963
 42.2,-3813361.805, 3554432.194, 3662755.329
 42.3,-3813362.342, 3554432.273, 3662754.697
 42.4,-3813362.883, 3554432.347, 3662754.068
 42.5,-3813363.427, 3554432.414, 3662753.440
 42.6,-3813363.974, 3554432.476, 3662752.814
 42.7,-3813364.524, 3554432.532, 3662752.191
 42.8,-3813365.078, 3554432.583, 3662751.570
 42.9,-3813365.634, 3554432.628, 3662750.952
42.0,-3813564.840,3554341.192,3662849.835
42.1,-3813536.893,3554356.840,3662798.808
42.2,-3813562.534,3554360.536,3662856.852
42.3,-3813560.445,3554290.505,3662863.443
42.4,-3813489.553,3554334.063,3662852.811
42.5,-3813544.670,3554358.075,3662843.270
42.6,-3813507.013,3554352.010,3662854.730
42.7,-3813482.828,3554295.332,3662790.301
42.8,-3813550.384,3554325.690,3662850.878
42.9,-3813549.871,3554319.902,3662818.655
 43.0,-3813366.194, 3554432.666, 3662750.335
 43.1,-3813366.757, 3554432.700, 3662749.721
 43.2,-3813367.322, 3554432.727, 3662749.110
 43.3,-3813367.891, 3554432.749, 3662748.501
 43.4,-3813368.462, 3554432.764, 3662747.895
 43.5,-3813369.037, 3554432.774, 3662747.291
 43.6,-3813369.614, 3554432.779, 3662746.690
 43.7,-3813370.194, 3554432.777, 3662746.092
 43.8,-3813370.777, 3554432.770, 3662745.496
 43.9,-3813371.362, 3554432.757, 3662744.903
43.0,-3813553.396,3554317.786,3662807.837
43.1,-3813533.860,3554266.722,3662830.105
43.2,-3813556.385,3554333.290,3662783.805
43.3,-3813505.987,3554328.188,3662810.854
43.4,-3813513.406,3554333.540,3662832.036
43.5,-3813524.323,3554295.129,3662782.289
43.6,-3813508.921,3554314.691,3662829.800
43.7,-3813539.793,3554335.327,3662798.977
43.8,-3813499.835,3554351.003,3662825.475
43.9,-3813481.827,3554297.814,3662846.825
 44.0,-3813371.950, 3554432.738, 3662744.313
 44.1,-3813372.541, 3554432.714, 3662743.726
 44.2,-3813373.134, 3554432.683, 3662743.142
 44.3,-3813373.730, 3554432.647, 3662742.560
 44.4,-3813374.329, 3554432.605, 3662741.982
 44.5,-3813374.929, 3554432.558, 3662741.406
 44.6,-3813375.533, 3554432.505, 3662740.834
 44.7,-3813376.138, 3554432.445, 3662740.264
 44.8,-3813376.746, 3554432.381, 3662739.698
 44.9,-3813377.356, 3554432.310, 3662739.135
44.0,-3813500.606,3554337.510,3662791.533
44.1,-3813507.909,3554304.982,3662805.408
44.2,-3813506.081,3554283.194,3662849.066
44.3,-3813506.687,3554344.104,3662861.222
44.4,-3813569.890,3554273.194,3662792.912
44.5,-3813517.761,3554288.830,3662798.289
44.6,-3813505.686,3554325.389,3662807.477
44.7,-3813532.131,3554275.408,3662870.081
44.8,-3813500.601,3554328.526,3662818.621
44.9,-3813496.714,3554302.072,3662780.282
 45.0,-3813377.969, 3554432.234, 3662738.575
 45.1,-3813378.584, 3554432.152, 3662738.019
 45.2,-3813379.201, 3554432.064, 3662737.465
 45.3,-3813379.820, 3554431.970, 3662736.915
 45.4,-3813380.441, 3554431.871, 3662736.369
 45.5,-3813381.064, 3554431.766, 3662735.825
 45.6,-3813381.689, 3554431.656, 3662735.285
 45.7,-3813382.316, 3554431.539, 3662734.749
 45.8,-3813382.945, 3554431.417, 3662734.216
 45.9,-3813383.576, 3554431.290, 3662733.687
45.0,-3813482.754,3554266.263,3662841.236
45.1,-3813565.462,3554330.863,3662847.907
45.2,-3813499.817,3554359.480,3662806.522
45.3,-3813502.984,3554344.051,3662866.852
45.4,-3813562.370,3554265.380,3662820.149
45.5,-3813577.052,3554352.556,3662844.287
45.6,-3813572.156,3554312.007,3662870.094
45.7,-3813516.375,3554330.669,3662784.463
45.8,-3813511.395,3554335.628,3662855.690
45.9,-3813538.572,3554271.436,3662796.442
 46.0,-3813384.208, 3554431.156, 3662733.161
 46.1,-3813384.843, 3554431.017, 3662732.639
 46.2,-3813385.479, 3554430.873, 3662732.120
 46.3,-3813386.117, 3554430.723, 3662731.606
 46.4,-3813386.756, 3554430.567, 3662731.095
 46.5,-3813387.397, 3554430.405, 3662730.587
 46.6,-3813388.040, 3554430.238, 3662730.084
 46.7,-3813388.684, 3554430.065, 3662729.584
 46.8,-3813389.330, 3554429.887, 3662729.088
 46.9,-3813389.977, 3554429.703, 3662728.596
46.0,-3813538.659,3554296.905,3662788.467
46.1,-3813527.949,3554281.672,3662875.625
46.2,-3813528.543,3554336.689,3662841.938
46.3,-3813576.410,3554273.236,3662820.609
46.4,-3813562.037,3554294.395,3662872.032
46.5,-3813510.987,3554267.125,3662843.828
46.6,-3813554.705,3554289.661,3662874.853
46.7,-3813509.454,3554307.240,3662873.575
46.8,-3813541.561,3554347.860,3662855.695
46.9,-3813547.549,3554288.620,3662860.758
 47.0,-3813390.625, 3554429.514, 3662728.108
 47.1,-3813391.275, 3554429.319, 3662727.624
 47.2,-3813391.926, 3554429.118, 3662727.144
 47.3,-3813392.578, 3554428.912, 3662726.668
 47.4,-3813393.232, 3554428.701, 3662726.196
 47.5,-3813393.886, 3554428.484, 3662725.729
 47.6,-3813394.542, 3554428.261, 3662725.265
 47.7,-3813395.199, 3554428.034, 3662724.805
 47.8,-3813395.857, 3554427.800, 3662724.350
 47.9,-3813396.515, 3554427.561, 3662723.899
47.0,-3813508.911,3554346.448,3662859.999
47.1,-3813515.441,3554334.920,3662783.214
47.2,-3813486.310,3554312.536,3662790.326
47.3,-3813487.139,3554319.708,3662845.499
47.4,-3813510.912,3554328.580,3662873.229
47.5,-3813500.790,3554292.588,3662828.422
47.6,-3813496.340,3554340.971,3662796.302
47.7,-3813573.883,3554309.840,3662852.719
47.8,-3813514.535,3554351.307,3662847.870
47.9,-3813493.083,3554361.872,3662814.106
 48.0,-3813397.175, 3554427.317, 3662723.452
 48.1,-3813397.836, 3554427.068, 3662723.010
 48.2,-3813398.497, 3554426.813, 3662722.571
 48.3,-3813399.159, 3554426.553, 3662722.138
 48.4,-3813399.822, 3554426.287, 3662721.708
 48.5,-3813400.486, 3554426.016, 3662721.283
 48.6,-3813401.150, 3554425.740, 3662720.862
 48.7,-3813401.815, 3554425.458, 3662720.446
 48.8,-3813402.480, 3554425.171, 3662720.034
 48.9,-3813403.146, 3554424.879, 3662719.627
48.0,-3813579.997,3554333.561,3662861.672
48.1,-3813543.020,3554338.920,3662823.102
48.2,-3813544.846,3554310.300,3662795.197
48.3,-3813544.777,3554325.639,3662788.378
48.4,-3813491.758,3554352.662,3662788.699
48.5,-3813515.523,3554316.737,3662794.438
48.6,-3813577.468,3554343.057,3662807.324
48.7,-3813490.504,3554310.722,3662794.102
48.8,-3813566.523,3554326.563,3662821.771
48.9,-3813575.126,3554354.894,3662856.350
 49.0,-3813403.812, 3554424.582, 3662719.225
 49.1,-3813404.479, 3554424.280, 3662718.827
 49.2,-3813405.146, 3554423.972, 3662718.433
 49.3,-3813405.814, 3554423.659, 3662718.045
 49.4,-3813406.481, 3554423.341, 3662717.661
 49.5,-3813407.149, 3554423.018, 3662717.281
 49.6,-3813407.817, 3554422.690, 3662716.906
 49.7,-3813408.486, 3554422.357, 3662716.537
 49.8,-3813409.154, 3554422.019, 3662716.171
 49.9,-3813409.822, 3554421.675, 3662715.811
49.0,-3813519.688,3554281.711,3662809.565
49.1,-3813517.963,3554289.903,3662851.216
49.2,-3813541.025,3554349.646,3662875.642
49.3,-3813565.492,3554288.713,3662792.959
49.4,-3813507.903,3554310.729,3662877.441
49.5,-3813499.592,3554267.691,3662848.702
49.6,-3813487.034,3554277.809,3662783.434
49.7,-3813559.619,3554285.857,3662856.499
49.8,-3813519.773,3554279.713,3662806.572
49.9,-3813519.471,3554338.785,3662837.797
 50.0,-3813410.491, 3554421.327, 3662715.456
 50.1,-3813411.159, 3554420.974, 3662715.105
 50.2,-3813411.827, 3554420.616, 3662714.759
 50.3,-3813412.495, 3554420.253, 3662714.418
 50.4,-3813413.163, 3554419.885, 3662714.082
 50.5,-3813413.831, 3554419.512, 3662713.751
 50.6,-3813414.498, 3554419.134, 3662713.425
 50.7,-3813415.166, 3554418.752, 3662713.104
 50.8,-3813415.832, 3554418.364, 3662712.788
 50.9,-3813416.498, 3554417.972, 3662712.477
50.0,-3813566.182,3554328.363,3662790.882
50.1,-3813531.799,3554345.756,3662860.722
50.2,-3813485.365,3554313.725,3662792.200
50.3,-3813533.576,3554358.805,3662801.587
